t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787367511.306809,-2.478006579639268,4.328412406762931e-06,-8.653060452899144e-05,-2.573742334609095,0.035522411406162475,-0.9819875156475646,0.1021,0.982
1787367511.3808825,-2.4780065795947595,4.329101359139471e-06,-8.663445803715848e-05,-2.5737423340442716,0.03552240461412431,-0.9819874134097285,0.1021,0.982
1787367511.5206075,-2.4780065795771575,4.3281288099547034e-06,-8.678539789307624e-05,-2.573742334949938,0.03552241140082444,-0.9819875165639462,0.1021,0.982
1787367511.5923321,-2.478006579592502,4.3282043504495155e-06,-8.634123060348723e-05,-2.5737423353510445,0.03552241070243209,-0.9819875079469838,0.1021,0.982
1787367511.7340424,-2.47800657959033,4.328047675828024e-06,-8.650561063662971e-05,-2.5737423354056364,0.03552241146161453,-0.9819875191454623,0.1021,0.982
1787367511.797635,-2.4780065796339366,4.3279684442380664e-06,-8.659579646366284e-05,-2.5737423341929095,0.035522409982232904,-0.981987491692212,0.1021,0.982
1787367511.8620145,-2.478006579514048,4.327500909566417e-06,-8.667234912355323e-05,-2.5737423679667546,0.03552230661908646,-0.981987430087387,0.1021,0.982
1787367512.009107,-2.478006579613502,4.327976213427736e-06,-8.631286463021676e-05,-2.5737423338951433,0.03552241400318232,-0.9819875488318435,0.1021,0.982
1787367512.0779285,-2.4780065796383854,4.327989379763163e-06,-8.641126885806778e-05,-2.573742335588923,0.03552241552763778,-0.9819875785266728,0.1021,0.982
1787367512.2114487,-2.478006579628078,4.32796564033122e-06,-8.659546096488496e-05,-2.5737423360624647,0.0355224157444779,-0.9819875834943683,0.1021,0.982
1787367512.284167,-2.478006579566158,4.327894551527973e-06,-8.668040974828836e-05,-2.5737423353502518,0.03552241312892296,-0.9819875417913678,0.1021,0.982
1787367512.4187064,-2.4780065796058883,4.328013550617554e-06,-8.631478237305337e-05,-2.5737423366153593,0.03552241793063906,-0.9819876174898162,0.1021,0.982
1787367512.4888704,-2.4780065796745476,4.32796099380473e-06,-8.640831736598606e-05,-2.573742336249137,0.03552241646155428,-0.9819875941735513,0.1021,0.982
1787367512.632101,-2.4780065796182074,4.328024466198249e-06,-8.659967585206056e-05,-2.5737423368234493,0.035522422239739414,-0.9819876810526416,0.1021,0.982
1787367512.7017286,-2.4780065795517245,4.3279637891989085e-06,-8.668554416398022e-05,-2.573742337395627,0.03552242054240419,-0.9819876586237516,0.1021,0.982
1787367512.770823,-2.4780065796240938,4.327976137195611e-06,-8.678250807832413e-05,-2.573742337163999,0.035522420108100805,-0.981987651098356,0.1021,0.982
1787367512.902617,-2.4780065796337816,4.328028164901214e-06,-8.64122997381583e-05,-2.573742336778531,0.03552241991736226,-0.9819876462947768,0.1021,0.982
1787367512.9713392,-2.478006579634353,4.327992064278316e-06,-8.648366582563068e-05,-2.5737423370994557,0.0355224226257669,-0.9819876872669365,0.1021,0.982
1787367513.1130583,-2.4780065795563795,4.327955720881464e-06,-8.666561202077581e-05,-2.5737423374568054,0.03552242261993027,-0.9819876886363307,0.1021,0.982
1787367513.1871884,-2.478006579571739,4.328039312271107e-06,-8.67835142357716e-05,-2.573742336560616,0.0355224216812735,-0.9819876706074965,0.1021,0.982
1787367513.3288682,-2.4780065796154584,4.32809531036762e-06,-8.641445338623915e-05,-2.5737423367069474,0.035522421727747375,-0.9819876717767954,0.1021,0.982
1787367513.3994458,-2.4780065796206285,4.328534914610114e-06,-8.650015473814573e-05,-2.5737423360780523,0.03552242007720805,-0.9819876445898468,0.1021,0.982
1787367513.5339851,-2.478006579602155,4.327957596538483e-06,-8.666174488844195e-05,-2.5737423372528885,0.03552242458660979,-0.9819877156410718,0.1021,0.982
1787367513.6026676,-2.4780065795656934,4.328500848666038e-06,-8.677783963359669e-05,-2.573742337587553,0.03552242500053105,-0.9819877230525784,0.1021,0.982
1787367513.6743698,-2.478006579659506,4.328542766611769e-06,-8.63083123067475e-05,-2.573742337949506,0.035522426611733146,-0.9819877481390382,0.1021,0.982
1787367513.8166275,-2.4780065796479316,4.327650426472841e-06,-8.646848814889411e-05,-2.5737423375244384,0.03552242466228244,-0.9819877173909625,0.1021,0.982
1787367513.8854644,-2.478006579601039,4.328254821581753e-06,-8.658676744127447e-05,-2.5737423378507365,0.035522427968971974,-0.9819877671887035,0.1021,0.982
1787367514.023933,-2.4780065794832407,4.3281249508735715e-06,-8.676351277431358e-05,-2.573742338733217,0.035522429057393806,-0.9819877868203338,0.1021,0.982
1787367514.0971282,-2.4780065796252138,4.3274859890791e-06,-8.627607101951873e-05,-2.5737423384087013,0.03552242784517028,-0.9819877674909324,0.1021,0.982
1787367514.2316484,-2.47800657963914,4.327443604913234e-06,-8.646233203560882e-05,-2.5737423386989677,0.03552242959760402,-0.9819877942301357,0.1021,0.982
1787367514.301026,-2.4780065794547323,4.32817073950934e-06,-8.658438121675785e-05,-2.573742338497927,0.03552242913994802,-0.9819877865099371,0.1021,0.982
1787367514.3716738,-2.478006579545197,4.327398246910941e-06,-8.66456932076932e-05,-2.573742338686113,0.03552243088590354,-0.9819878128193581,0.1021,0.982
1787367514.524729,-2.4780065796365656,4.32741965284664e-06,-8.627467921006813e-05,-2.5737423384440574,0.035522430744547445,-0.981987809435604,0.1021,0.982
1787367514.5979993,-2.4780065794883726,4.328152353474322e-06,-8.639889228294878e-05,-2.5737423384710065,0.03552243022620482,-0.9819878018262924,0.1021,0.982
1787367514.6725893,-2.4780065796123028,4.3274738268252026e-06,-8.646824971159384e-05,-2.573742338507029,0.03552243089463774,-0.9819878116677173,0.1021,0.982
1787367514.8194053,-2.4780065795052177,4.327411334626206e-06,-8.664990799130059e-05,-2.573742338686304,0.03552243163907507,-0.9819878232559032,0.1021,0.982
1787367514.889334,-2.4780065794258617,4.328098266109798e-06,-8.675012791726008e-05,-2.5737423392663126,0.03552243362076289,-0.9819878546516669,0.1021,0.982
1787367515.02806,-2.478006579511779,4.328074981078749e-06,-8.637519330667129e-05,-2.573742339226774,0.035522432884843406,-0.9819878435796218,0.1021,0.982
1787367515.099595,-2.478006579541676,4.327442553202188e-06,-8.644913676897256e-05,-2.5737423398960013,0.03552243559975631,-0.9819878861377844,0.1021,0.982
1787367515.2332206,-2.478006579506083,4.3273463853948555e-06,-8.662468964175736e-05,-2.5737423399472856,0.03552243533720924,-0.9819878824290541,0.1021,0.982
1787367515.3011522,-2.478006579438652,4.328144084390527e-06,-8.674944196818637e-05,-2.5737423393409,0.03552243342912938,-0.9819878516554829,0.1021,0.982
1787367515.3690531,-2.478006579557448,4.3279276613843285e-06,-8.627119012271182e-05,-2.5737423381060562,0.03552243144558957,-0.9819878169182533,0.1021,0.982
1787367515.5112903,-2.4780065795948643,4.327907426387436e-06,-8.645675391158182e-05,-2.573742339467356,0.03552243669702398,-0.9819878997729243,0.1021,0.982
1787367515.5743694,-2.4780065794938184,4.328651073177173e-06,-8.657705149861549e-05,-2.573742339971384,0.03552243695465998,-0.9819879056911476,0.1021,0.982
1787367515.7070608,-2.4780065794871815,4.328622525250346e-06,-8.675896172134518e-05,-2.573742340149978,0.035522438226105804,-0.9819879249216209,0.1021,0.982
1787367515.7774878,-2.47800657955915,4.328017618396708e-06,-8.627350638944568e-05,-2.573742340380409,0.03552243829827963,-0.9819879269150655,0.1021,0.982
1787367515.9329536,-2.4780065795802146,4.328012691019869e-06,-8.646097609713272e-05,-2.573742339985931,0.03552243673152667,-0.9819879020981895,0.1021,0.982
1787367516.0004241,-2.478006579525381,4.328680256060577e-06,-8.657618165977871e-05,-2.5737423401982724,0.03552243939018247,-0.981987941819501,0.1021,0.982
1787367516.0673416,-2.4780065794951653,4.327526831217907e-06,-8.66310173883241e-05,-2.57374234043078,0.03552243902808544,-0.981987937462675,0.1021,0.982
1787367516.2143786,-2.478006579594309,4.327730828903594e-06,-8.626809098271493e-05,-2.573742340059714,0.035522438007481644,-0.9819879206649191,0.1021,0.982
1787367516.2893639,-2.4780065795188797,4.327713363899515e-06,-8.636380173979748e-05,-2.5737423400767026,0.035522439203017106,-0.9819879381838212,0.1021,0.982
1787367516.4267118,-2.4780065795067747,4.327654098323832e-06,-8.654953665248664e-05,-2.5737423408849316,0.0355224412488412,-0.9819879715863882,0.1021,0.982
1787367516.4982545,-2.4780065795502524,4.32795591569934e-06,-8.662914317645714e-05,-2.573742340674482,0.035522440058233455,-0.9819879531204696,0.1021,0.982
1787367516.6314898,-2.4780065795888664,4.327591900542564e-06,-8.624940756684228e-05,-2.573742340213835,0.03552243943154328,-0.9819879417915374,0.1021,0.982
1787367516.6994185,-2.478006579500724,4.3280450586875244e-06,-8.637378552505147e-05,-2.5737423405558624,0.0355224420036474,-0.9819879809296622,0.1021,0.982
1787367516.8273144,-2.4780065794446684,4.32802786310015e-06,-8.654370892121168e-05,-2.573742339662796,0.03552243828307458,-0.9819879222622446,0.1021,0.982
1787367516.895593,-2.478006579534371,4.327961129791926e-06,-8.662984029740166e-05,-2.5737423408711493,0.035522442518257084,-0.98198798961049,0.1021,0.982
1787367516.9738429,-2.4780065794450237,4.3275145073803185e-06,-8.671030891162348e-05,-2.5737423407280926,0.03552244135232584,-0.9819879717936842,0.1021,0.982
1787367517.1148427,-2.4780065794721438,4.328026705858882e-06,-8.635350484040976e-05,-2.5737423412643725,0.03552244445914704,-0.9819880195453617,0.1021,0.982
1787367517.1854,-2.478006579628691,4.3275911356015836e-06,-8.643508455992752e-05,-2.5737423414450773,0.03552244372561289,-0.9819880095379373,0.1021,0.982
1787367517.3334713,-2.4780065795291635,4.328026014924999e-06,-8.663088799934077e-05,-2.573742340918493,0.03552244223662576,-0.981987985283536,0.1021,0.982
1787367517.4054,-2.478006579434126,4.327590538554703e-06,-8.671236617502469e-05,-2.573742340958756,0.035522443044038544,-0.981987997142705,0.1021,0.982
1787367517.4705648,-2.4780065796523436,4.328057568733394e-06,-8.625913885749658e-05,-2.5737423413212346,0.03552244587952767,-0.9819880402270078,0.1021,0.982
1787367517.6178896,-2.478006579632224,4.328132395243101e-06,-8.645232531389604e-05,-2.5737423413109437,0.035522444004570476,-0.9819880125791076,0.1021,0.982
1787367517.6862383,-2.4780065794902315,4.328089962689211e-06,-8.654227800485716e-05,-2.5737423414968745,0.03552244615813212,-0.9819880448965453,0.1021,0.982
1787367517.8243062,-2.4780065794367507,4.328142200866049e-06,-8.673128328103529e-05,-2.5737423414274176,0.03552244458049246,-0.9819880213969535,0.1021,0.982
1787367517.8941805,-2.478006579637867,4.328166730892442e-06,-8.62657368603546e-05,-2.573742341821264,0.03552244693476314,-0.9819880575195308,0.1021,0.982
1787367518.028172,-2.478006579630614,4.328218989442062e-06,-8.645958882948011e-05,-2.5737423418414487,0.035522447213554055,-0.9819880615726261,0.1021,0.982
1787367518.0956473,-2.4780065794771757,4.3281909925895585e-06,-8.655053484097568e-05,-2.5737423418321748,0.03552244632814515,-0.9819880484967551,0.1021,0.982
1787367518.1671772,-2.4780065795621615,4.328130608029034e-06,-8.663864314530883e-05,-2.573742341627218,0.03552244613760061,-0.9819880447287902,0.1021,0.982
1787367518.3172886,-2.4780065796244126,4.328266769241574e-06,-8.627557644025105e-05,-2.5737423415623453,0.035522446365296056,-0.9819880477108782,0.1021,0.982
1787367518.386723,-2.4780065795217014,4.328611210206609e-06,-8.635905564301864e-05,-2.5737423418925487,0.035522448148463184,-0.9819880751779452,0.1021,0.982
1787367518.5216153,-2.478006579484907,4.327886412477152e-06,-8.653014341192794e-05,-2.5737423412691185,0.03552244545377804,-0.9819880328022444,0.1021,0.982
1787367518.590175,-2.4780065795026753,4.327524923465766e-06,-8.660366644214502e-05,-2.5737423414351794,0.03552244727292191,-0.9819880601845303,0.1021,0.982
1787367518.7297685,-2.4780065795703585,4.3271182056665695e-06,-8.62218263079748e-05,-2.57374234205941,0.03552244839173309,-0.9819880792254423,0.1021,0.982
1787367518.8009276,-2.4780065795217765,4.328230842340553e-06,-8.635143600317904e-05,-2.573742341864834,0.03552244758540085,-0.981988066468085,0.1021,0.982
1787367518.8679726,-2.4780065795929676,4.327076197234897e-06,-8.640751150950373e-05,-2.5737423424561814,0.035522449487360545,-0.9819880968655875,0.1021,0.982
1787367519.0175552,-2.4780065795064443,4.328402973388277e-06,-8.663281591921603e-05,-2.5737423421053074,0.035522448279691726,-0.9819880775424202,0.1021,0.982
1787367519.0880697,-2.478006579492253,4.328056008242996e-06,-8.67148895116115e-05,-2.5737423421715335,0.035522449640115306,-0.9819880977269072,0.1021,0.982
1787367519.2285278,-2.4780065795281394,4.328628776799375e-06,-8.636043815106895e-05,-2.5737423423124937,0.03552244960693547,-0.9819880978097545,0.1021,0.982
1787367519.3052075,-2.478006579581927,4.328233895274923e-06,-8.644469883634238e-05,-2.573742342313721,0.03552245054954587,-0.9819881115128306,0.1021,0.982
1787367519.3909726,-2.4780065795425785,4.328658598358172e-06,-8.65473067193599e-05,-2.573742342236077,0.03552244933730041,-0.9819880933389121,0.1021,0.982
1787367519.468557,-2.478006579540982,4.328614469352872e-06,-8.663610093408513e-05,-2.5737423421434618,0.03552244968076218,-0.9819880979110486,0.1021,0.982
1787367519.624288,-2.4780065796058977,4.328764833238711e-06,-8.627209785235743e-05,-2.573742342291768,0.035522450380855754,-0.9819881087766121,0.1021,0.982
1787367519.7033198,-2.4780065795608976,4.328737704404131e-06,-8.636346957355087e-05,-2.5737423423161343,0.03552245127671221,-0.9819881218957387,0.1021,0.982
1787367519.7739828,-2.478006579594231,4.328846935193638e-06,-8.646653992180741e-05,-2.5737423424768435,0.03552245072657014,-0.9819881144908985,0.1021,0.982
1787367519.9085624,-2.4780065795244957,4.32877409708174e-06,-8.664583205685981e-05,-2.573742341918434,0.035522449464603076,-0.9819880934160342,0.1021,0.982
1787367519.9790635,-2.478006579536323,4.328796953121392e-06,-8.674037246655539e-05,-2.573742342240475,0.035522451393494796,-0.9819881231010417,0.1021,0.982
1787367520.1213791,-2.4780065795475146,4.328873642790466e-06,-8.637423440046343e-05,-2.573742342772867,0.03552245250892708,-0.9819881417046405,0.1021,0.982
1787367520.1892428,-2.4780065796256565,4.328901080191124e-06,-8.647199794720444e-05,-2.5737423429108564,0.0355224523311009,-0.9819881396665409,0.1021,0.982
1787367520.3341444,-2.478006579531545,4.328817448198707e-06,-8.663515694530772e-05,-2.5737423429102453,0.035522452441935894,-0.9819881412427983,0.1021,0.982
1787367520.412173,-2.478006579471791,4.328824911445795e-06,-8.672898508519638e-05,-2.5737423426300463,0.03552245196158079,-0.9819881328538183,0.1021,0.982
1787367520.4874299,-2.478006579667034,4.328833216989304e-06,-8.62615333196798e-05,-2.5737423426890933,0.03552245248739223,-0.9819881407767834,0.1021,0.982
1787367520.634287,-2.47800657964701,4.328903873043201e-06,-8.645313595822724e-05,-2.5737423428446005,0.03552245297403423,-0.9819881485527562,0.1021,0.982
1787367520.706761,-2.478006579516763,4.32885716337617e-06,-8.654259197872601e-05,-2.5737423430981474,0.03552245401210298,-0.9819881647997422,0.1021,0.982
1787367520.7766263,-2.478006579557711,4.329320659055561e-06,-8.66481141785599e-05,-2.5737423430724924,0.03552245318017674,-0.9819881524541773,0.1021,0.982
1787367520.9068587,-2.478006579651661,4.328922517383125e-06,-8.626334088028259e-05,-2.5737423431396707,0.03552245405227993,-0.9819881654536895,0.1021,0.982
1787367520.9800687,-2.478006579540781,4.328392648483446e-06,-8.633725427947355e-05,-2.5737423429933846,0.03552245327681357,-0.9819881533901255,0.1021,0.982
1787367521.1223228,-2.4780065795136244,4.328327883568254e-06,-8.652597917451734e-05,-2.5737423433537523,0.03552245460546369,-0.9819881743926767,0.1021,0.982
1787367521.195446,-2.4780065795933512,4.32894670411563e-06,-8.66389645509141e-05,-2.57374234315587,0.035522453802926596,-0.9819881617095662,0.1021,0.982
1787367521.334811,-2.478006579655828,4.329023396785884e-06,-8.627321659678613e-05,-2.5737423433462285,0.03552245482927175,-0.9819881775259046,0.1021,0.982
1787367521.404589,-2.478006579525478,4.328258238183932e-06,-8.633873191545186e-05,-2.5737423433681816,0.03552245489276418,-0.9819881785192809,0.1021,0.982
1787367521.4739616,-2.4780065796781936,4.328513325007585e-06,-8.64473099809361e-05,-2.573742343322048,0.03552245474965904,-0.9819881761795887,0.1021,0.982
1787367521.610417,-2.4780065795790285,4.32892257304658e-06,-8.664445708578236e-05,-2.573742343336289,0.035522455518666535,-0.98198818743491,0.1021,0.982
1787367521.6798878,-2.4780065794897186,4.3277679073553126e-06,-8.670021743567033e-05,-2.573742343490242,0.0355224555929676,-0.9819881891753602,0.1021,0.982
1787367521.8158102,-2.4780065795110775,4.328275960609944e-06,-8.634669880367613e-05,-2.573742343463073,0.0355224556097197,-0.9819881892335518,0.1021,0.982
1787367521.877111,-2.4780065796730426,4.329004342344808e-06,-8.646947714959906e-05,-2.573742343486166,0.035522455677916814,-0.9819881903006661,0.1021,0.982
1787367522.0150986,-2.4780065795745654,4.328958657447211e-06,-8.665403693148176e-05,-2.573742343549812,0.03552245592584942,-0.9819881941505876,0.1021,0.982
1787367522.0923736,-2.478006579507698,4.3282086880820365e-06,-8.670141306971502e-05,-2.5737423434591453,0.035522455644414135,-0.9819881895879928,0.1021,0.982
1787367522.2299147,-2.4780065795419115,4.328228262709708e-06,-8.633021380304887e-05,-2.573742343622131,0.03552245658851762,-0.981988204081679,0.1021,0.982
1787367522.298441,-2.478006579615239,4.328972607019123e-06,-8.645299637069506e-05,-2.573742343684912,0.035522456492095976,-0.9819882029180538,0.1021,0.982
1787367522.371074,-2.4780065795562374,4.328211911957603e-06,-8.651446221881024e-05,-2.5737423436051485,0.03552245622717233,-0.9819881986500038,0.1021,0.982
1787367522.516507,-2.4780065795186372,4.32823138035417e-06,-8.670093469767238e-05,-2.573742343608752,0.03552245698852941,-0.9819882097561191,0.1021,0.982
1787367522.5861866,-2.4780065795192616,4.328911479121187e-06,-8.68153395554404e-05,-2.5737423437440246,0.03552245699060589,-0.9819882103583637,0.1021,0.982
1787367522.7263188,-2.478006579603081,4.3290337358223145e-06,-8.645064770773696e-05,-2.573742343742968,0.035522457081512866,-0.9819882116275575,0.1021,0.982
1787367522.796483,-2.4780065795365216,4.328289961053652e-06,-8.651329759974302e-05,-2.5737423437272464,0.03552245698726643,-0.9819882101464876,0.1021,0.982
1787367522.9314795,-2.4780065795444397,4.328250184945165e-06,-8.669541207059405e-05,-2.5737423436920386,0.03552245700164158,-0.9819882101690568,0.1021,0.982
1787367522.9985044,-2.4780065795127646,4.32898502548398e-06,-8.681567450033135e-05,-2.5737423438377274,0.035522457620132654,-0.9819882198216586,0.1021,0.982
1787367523.0688717,-2.478006579544189,4.328747272659282e-06,-8.633644643289966e-05,-2.5737423438912947,0.035522457770373085,-0.9819882222070238,0.1021,0.982
1787367523.2016528,-2.4780065795449064,4.328820459349308e-06,-8.652876723903935e-05,-2.5737423438698537,0.0355224576455055,-0.9819882202549521,0.1021,0.982
1787367523.269356,-2.4780065795325945,4.3285522135222e-06,-8.661365214990928e-05,-2.5737423438622296,0.03552245779579435,-0.9819882223955162,0.1021,0.982
1787367523.4065077,-2.478006579551989,4.328388686002956e-06,-8.679397469233449e-05,-2.5737423439323646,0.035522458175174694,-0.9819882282123436,0.1021,0.982
1787367523.4731135,-2.4780065795442585,4.328438420449335e-06,-8.63333024667465e-05,-2.573742343992775,0.035522458305070524,-0.981988230358531,0.1021,0.982
1787367523.611384,-2.47800657957927,4.3283937087319334e-06,-8.652055316141342e-05,-2.5737423439306473,0.035522458493619055,-0.9819882327921642,0.1021,0.982
1787367523.678822,-2.4780065795312263,4.328392107758673e-06,-8.661542761557367e-05,-2.5737423440416936,0.03552245863165845,-0.9819882352831746,0.1021,0.982
1787367523.8224769,-2.478006579533912,4.3283556396716595e-06,-8.679975661369266e-05,-2.573742343993129,0.035522458390997845,-0.9819882314922588,0.1021,0.982
1787367523.8956642,-2.4780065795538504,4.328277009045832e-06,-8.63129617931913e-05,-2.5737423439002076,0.035522458236027996,-0.9819882287790928,0.1021,0.982
1787367524.0299094,-2.478006579529718,4.328323146115311e-06,-8.650245732858969e-05,-2.5737423440987843,0.035522459142439004,-0.9819882428941911,0.1021,0.982
1787367524.1018207,-2.4780065796036466,4.328241840044603e-06,-8.658856076630698e-05,-2.5737423441445624,0.03552245897710384,-0.9819882406539865,0.1021,0.982
1787367524.1795878,-2.4780065794758763,4.3287889726885355e-06,-8.670186920320065e-05,-2.5737423440216904,0.035522458614002016,-0.9819882347592739,0.1021,0.982
1787367524.3258832,-2.478006579517528,4.328295651351115e-06,-8.630950444374607e-05,-2.573742344152702,0.03552245904137066,-0.9819882415598082,0.1021,0.982
1787367524.3967092,-2.478006579679193,4.328778156286833e-06,-8.641789619885888e-05,-2.5737423440391116,0.03552245886783253,-0.9819882384868074,0.1021,0.982
1787367524.467689,-2.4780065795221375,4.3283573911632165e-06,-8.650063964764593e-05,-2.5737423440539065,0.035522459185295605,-0.9819882431824256,0.1021,0.982
1787367524.6092944,-2.478006579504076,4.328775720121577e-06,-8.669633793106257e-05,-2.573742344189167,0.03552245953022385,-0.9819882487910412,0.1021,0.982
1787367524.6781716,-2.478006579555952,4.328348081362619e-06,-8.677571681843058e-05,-2.573742344152037,0.03552245933631066,-0.9819882457601,0.1021,0.982
1787367524.8164814,-2.478006579660074,4.328865033258352e-06,-8.642023337490103e-05,-2.5737423442670284,0.03552245984666562,-0.9819882537069828,0.1021,0.982
1787367524.887693,-2.4780065795499087,4.32836617442832e-06,-8.649786386238958e-05,-2.573742344266411,0.035522459786847996,-0.9819882528070386,0.1021,0.982
1787367525.0217745,-2.4780065794885564,4.328868510363999e-06,-8.670028865470777e-05,-2.57374234426776,0.03552245994336083,-0.9819882550643164,0.1021,0.982
1787367525.0970356,-2.4780065795857076,4.328362490021211e-06,-8.677446721870934e-05,-2.5737423442813285,0.0355224600175195,-0.9819882561906907,0.1021,0.982
1787367525.1738813,-2.478006579511252,4.328895987842625e-06,-8.632891173151486e-05,-2.573742344292107,0.035522460602474,-0.9819882647611661,0.1021,0.982
1787367525.3093014,-2.478006579544304,4.328916954874176e-06,-8.651751745817959e-05,-2.573742344327006,0.03552246006267932,-0.9819882569910963,0.1021,0.982
1787367525.3756504,-2.478006579622883,4.328848740341439e-06,-8.660537399468497e-05,-2.5737423442940637,0.03552246019706626,-0.9819882587965065,0.1021,0.982
1787367525.5184853,-2.478006579583526,4.328912511565011e-06,-8.679542081669114e-05,-2.5737423442897653,0.035522460220201516,-0.9819882590947407,0.1021,0.982
1787367525.5926976,-2.4780065795378605,4.32798050316381e-06,-8.630039956687686e-05,-2.5737423443401983,0.03552246071368176,-0.9819882665075957,0.1021,0.982
1787367525.6639614,-2.4780065796266495,4.328649289683627e-06,-8.640680846965201e-05,-2.573742344427719,0.03552246070874503,-0.9819882668065172,0.1021,0.982
1787367525.8085544,-2.4780065796020745,4.32847281967415e-06,-8.658418988971505e-05,-2.5737423444186116,0.03552246096853176,-0.9819882705335929,0.1021,0.982
1787367525.881012,-2.4780065795660353,4.327732553268467e-06,-8.664959576565781e-05,-2.5737423443454626,0.03552246040637255,-0.9819882619479273,0.1021,0.982
1787367526.0239499,-2.478006579571872,4.327724711783437e-06,-8.627524008123896e-05,-2.573742344450365,0.03552246110804758,-0.9819882726631397,0.1021,0.982
1787367526.0920012,-2.478006579657438,4.328914779840992e-06,-8.641138348964257e-05,-2.5737423445104963,0.03552246110670049,-0.9819882728935391,0.1021,0.982
1787367526.2248428,-2.4780065795606334,4.328416059367463e-06,-8.658101063789484e-05,-2.5737423445028655,0.035522461099156265,-0.9819882727155045,0.1021,0.982
1787367526.2966316,-2.47800657954928,4.328170644317744e-06,-8.666119510449327e-05,-2.57374234452475,0.03552246130431836,-0.9819882758025507,0.1021,0.982
1787367526.4321454,-2.4780065795623596,4.327725501350742e-06,-8.627480300512827e-05,-2.573742344533826,0.035522461243952745,-0.98198827494146,0.1021,0.982
1787367526.496739,-2.4780065796377224,4.32894093239453e-06,-8.641225706966407e-05,-2.5737423445352268,0.035522461437151376,-0.9819882777455389,0.1021,0.982
1787367526.6325948,-2.478006579553756,4.328445470537333e-06,-8.658312982978618e-05,-2.573742344576004,0.03552246162124715,-0.9819882805922371,0.1021,0.982
1787367526.6999676,-2.478006579531636,4.32822215209509e-06,-8.666450483006208e-05,-2.573742344598325,0.03552246156309332,-0.9819882798251127,0.1021,0.982
1787367526.8328195,-2.4780065796019244,4.328174930022646e-06,-8.628716937929494e-05,-2.5737423445981085,0.03552246161697333,-0.981988280598242,0.1021,0.982
1787367526.9019802,-2.478006579632514,4.329003296751807e-06,-8.64170757748697e-05,-2.573742344612299,0.035522461728149525,-0.9819882822602217,0.1021,0.982
1787367526.9704301,-2.47800657958012,4.327806482799557e-06,-8.646785492610221e-05,-2.573742344627448,0.03552246179608589,-0.9819882833090923,0.1021,0.982
1787367527.1063514,-2.4780065795280772,4.328295866329947e-06,-8.667091063356586e-05,-2.573742344627008,0.0355224618138039,-0.9819882835376599,0.1021,0.982
1787367527.1742425,-2.478006579541304,4.3285214928278466e-06,-8.677388412788239e-05,-2.573742344630075,0.035522461880388156,-0.9819882845119529,0.1021,0.982
1787367527.308225,-2.4780065796865736,4.328998685137629e-06,-8.641736536611683e-05,-2.5737423446393715,0.03552246192855895,-0.9819882852451085,0.1021,0.982
1787367527.373718,-2.4780065795811748,4.328261947817661e-06,-8.646624923385619e-05,-2.573742344393501,0.03552246128898059,-0.981988274744571,0.1021,0.982
1787367527.5038092,-2.4780065795569564,4.3282359546827705e-06,-8.664937755196307e-05,-2.5737423444201006,0.035522461641978004,-0.9819882800322304,0.1021,0.982
1787367527.5779862,-2.478006579610856,4.328957566558954e-06,-8.676744023745709e-05,-2.573742344405706,0.03552246154104983,-0.9819882784618252,0.1021,0.982
1787367527.7168891,-2.4780065796927944,4.329010409669998e-06,-8.639743844513e-05,-2.573742344554111,0.03552246217438433,-0.9819882883955625,0.1021,0.982
1787367527.7847595,-2.478006579587165,4.328252915178197e-06,-8.646113666115712e-05,-2.5737423446494514,0.03552246233113282,-0.9819882910831315,0.1021,0.982
1787367527.9289792,-2.4780065795131967,4.327983517167408e-06,-8.664272813998039e-05,-2.573742344740196,0.03552246253934917,-0.9819882945075709,0.1021,0.982
1787367527.9997976,-2.478006579622573,4.327885494813638e-06,-8.672857408888765e-05,-2.573742344782498,0.03552246257878963,-0.9819882952602174,0.1021,0.982
1787367528.0692432,-2.478006579583325,4.327855270192953e-06,-8.626259289857088e-05,-2.5737423447656487,0.035522462638244996,-0.9819882960303951,0.1021,0.982
1787367528.2050893,-2.4780065795742274,4.327894745494344e-06,-8.645447928745536e-05,-2.573742344764778,0.035522462552204516,-0.9819882947524482,0.1021,0.982
1787367528.2747395,-2.4780065796492097,4.327804924394784e-06,-8.654153581306315e-05,-2.573742344778992,0.03552246271419472,-0.9819882971771758,0.1021,0.982
1787367528.4113665,-2.478006579607298,4.327845736676344e-06,-8.672985186326529e-05,-2.5737423447928447,0.035522462772024976,-0.9819882980617265,0.1021,0.982
1787367528.4785812,-2.478006579564324,4.327838394299963e-06,-8.62650341920571e-05,-2.57374234480125,0.035522462767666706,-0.9819882980232288,0.1021,0.982
1787367528.616332,-2.4780065795520034,4.32791306175732e-06,-8.645912026033253e-05,-2.5737423448153343,0.03552246287317473,-0.9819882996083918,0.1021,0.982
1787367528.6854243,-2.4780065796391293,4.328295320023566e-06,-8.656039800359004e-05,-2.573742344822469,0.035522462892049585,-0.9819882999054047,0.1021,0.982
1787367528.8209774,-2.4780065795997883,4.327881954504262e-06,-8.673619005756652e-05,-2.573742344839332,0.03552246297035264,-0.9819883011054154,0.1021,0.982
