t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533194.9266417,-2.47906604973812,2.3325192298029698e-05,0.002174908548051799,-2.5,0.0,0.0,0.0209,0.002,,,,
1787533195.04999,-2.4780524771267314,2.143473602249268e-05,0.002199253389672313,-2.5,0.0,0.0,0.0219,0.002,,,,
1787533195.1656406,-2.477448074958887,1.8035361266385797e-05,0.0022549687123362247,-2.5,0.0,0.0,0.0226,0.002,,,,
1787533195.218738,-2.4772886999311674,1.6103358195386632e-05,0.002292338501014781,-2.5,0.0,0.0,0.0227,0.002,,,,
1787533195.3296335,-2.4772550006999987,1.0311525664912793e-05,0.0024118720193461065,-2.5,0.0,0.0,0.0227,0.002,,,,
1787533195.449696,-2.4776004306229082,4.141553722318472e-06,0.0025431869608886896,-2.5,0.0,0.0,0.0224,0.003,,,,
1787533195.574569,-2.478036914217447,9.090589773117467e-05,-0.0002543827423928829,-2.5,0.0,0.0,0.0220,0.000,,,,
1787533195.6355088,-2.4781087393842864,0.00042671563541942973,-0.016292684527292427,-2.5,0.0,0.0,0.0219,0.016,,,,
1787533195.7584865,-2.4780810087178717,0.0010978856425800064,-0.05472726594728271,-2.5,0.0,0.0,0.0219,0.055,,,,
1787533195.8741918,-2.4778358359851276,0.0009909931767164441,-0.08675641393467314,-2.5,0.0,0.0,0.0222,0.087,,,,
1787533195.9348185,-2.477531840885518,0.0005209643143167803,-0.06903323797244983,-2.5,0.0,0.0,0.0225,0.069,,,,
1787533196.0538976,-2.477021892392186,-0.000877422372446998,0.13907982640354125,-2.5,0.0,0.0,0.0230,0.139,,,,
1787533196.1774669,-2.4762319538768884,-0.0014567194007909594,0.3641107403091412,-2.5,0.0,0.0,0.0238,0.364,,,,
1787533196.23785,-2.4755539361032044,-0.0011498550181628393,0.32412365618833333,-2.5,0.0,0.0,0.0245,0.324,,,,
1787533196.355624,-2.4742228218518547,-1.9000910040173618e-05,0.00899289121706116,-2.5,0.0,0.0,0.0258,0.009,,,,
1787533196.4177573,-2.4736046083261063,0.0004162391895584864,-0.012836897587814852,-2.5,0.0,0.0,0.0264,0.013,,,,
1787533196.5425775,-2.4722331867577276,0.0006140694830623153,-0.11204225767357255,-2.5,0.0,0.0,0.0278,0.112,,,,
1787533196.6568618,-2.4705764078680446,-0.00029553537736745064,0.11461311914418511,-2.5,0.0,0.0,0.0294,0.115,,,,
1787533196.7168686,-2.469844502431073,-0.0008089217517919996,0.38356345149315285,-2.5,0.0,0.0,0.0302,0.384,,,,
1787533196.8401465,-2.4682050609997592,-0.0009135506338246907,0.4195190937358305,-2.5,0.0,0.0,0.0318,0.420,,,,
1787533196.966391,-2.4664033197649284,-9.879807391914184e-05,0.349189802443023,-2.5,0.0,0.0,0.0336,0.349,,,,
1787533197.0296605,-2.4655952668196814,0.0004501069588219008,0.13589319903637773,-2.5,0.0,0.0,0.0344,0.136,,,,
1787533197.1536787,-2.463303811429539,0.00045276463990224185,0.0939786542556824,-2.5,0.0,0.0,0.0367,0.094,,,,
1787533197.2663343,-2.4608275348313935,-0.0004080448077224486,0.1130249324731996,-2.5,0.0,0.0,0.0392,0.113,,,,
1787533197.3262868,-2.4596293030952276,-0.0010495688235622831,0.24915524180105417,-2.5,0.0,0.0,0.0404,0.249,,,,
1787533197.4504232,-2.457479788335166,-0.0017159355279265927,0.5215504538536943,-2.5,0.0,0.0,0.0426,0.522,,,,
1787533197.5663338,-2.4552906342266527,-0.0010457085662383876,0.5400388353877379,-2.5,0.0,0.0,0.0447,0.540,,,,
1787533197.625966,-2.4542183943053244,-0.00034020212635596763,0.4513955700873504,-2.5,0.0,0.0,0.0458,0.451,,,,
1787533197.7492247,-2.4522790684435614,0.0007363461808067092,0.2241065297814916,-2.5,0.0,0.0,0.0477,0.224,,,,
1787533197.87302,-2.4502246171794817,0.0005644659292609686,0.11158349727506464,-2.5,0.0,0.0,0.0498,0.112,,,,
1787533197.9352882,-2.4491854456226445,0.00010425384841350951,0.0941838181102218,-2.5,0.0,0.0,0.0508,0.094,,,,
1787533198.0600827,-2.4477789629877433,-0.0006262167353880781,0.23346688813489236,-2.5,0.0,0.0,0.0522,0.233,,,,
1787533198.1199002,-2.44727180983732,-0.0005957973620499395,0.2710405280661741,-2.5,0.0,0.0,0.0527,0.271,,,,
1787533198.2411737,-2.446127631071168,0.00023897899160404176,0.2742004478033788,-2.5,0.0,0.0,0.0539,0.274,,,,
1787533198.3626122,-2.445053675767419,0.0013337949823118815,0.11596987310863531,-2.5,0.0,0.0,0.0550,0.116,,,,
1787533198.4264953,-2.4444535595415604,0.00157398983592923,0.05543166757220569,-2.5,0.0,0.0,0.0556,0.055,,,,
1787533198.5533702,-2.4431093566180886,0.0013418667306857987,-0.023726145025383984,-2.5,0.0,0.0,0.0569,0.024,,,,
1787533198.6741786,-2.441900323365525,0.0006190151322396169,0.286574711887704,-2.5,0.0,0.0,0.0581,0.287,,,,
